system:index,bare-coverfraction,crops-coverfraction,grass-coverfraction,grid_id,heterogeneity,shrub-coverfraction,tree-coverfraction,urban-coverfraction,water-permanent-coverfraction,water-seasonal-coverfraction,.geo
00000000000000000f6d,0.24136104342201356,48.32110933291696,27.992005096663714,1174,394.88292040816344,5.554704097963002,8.150067193433438,5.780927102094982,2.353285507965628,2.1602019706356317,"{""type"":""Polygon"",""coordinates"":[[[-80.93087375315358,26.697882129821608],[-80.88061075580129,26.69785084172781],[-80.88056170465575,26.742994860574814],[-80.93084700719166,26.743026041491],[-80.93087375315358,26.697882129821608]]]}"
00000000000000000f6e,0.1987159284556844,36.65538827545633,20.22662998156455,1175,630.2196714285715,4.159835391176068,8.559128928703931,1.589009251227878,27.281646478704445,3.165946166053555,"{""type"":""Polygon"",""coordinates"":[[[-80.88061075580129,26.69785084172781],[-80.83034778133795,26.697797346493722],[-80.83028087443027,26.742941278358643],[-80.88056170465575,26.742994860574814],[-80.88061075580129,26.69785084172781]]]}"
00000000000000000f6f,0.05342227750246119,6.2752853640919595,23.73686404872596,1176,422.6753668367344,6.6082403500503455,13.210459678116573,0.7058177183701139,48.420290481542246,10.499896814352299,"{""type"":""Polygon"",""coordinates"":[[[-80.83034778133795,26.697797346493722],[-80.78008922609908,26.697730483140617],[-80.78000004564375,26.742874450144367],[-80.83028087443027,26.742941278358643],[-80.83034778133795,26.697797346493722]]]}"
00000000000000000f70,0.03795687409712808,1.64750068325441,59.09576019722342,1177,124.03142806122479,8.232391557764279,6.6853292728499785,0.0028334142083451842,23.177570849299165,21.916086597616136,"{""type"":""Polygon"",""coordinates"":[[[-80.78008922609908,26.697730483140617],[-80.7298262171269,26.697641291379835],[-80.7297192185696,26.742785280892033],[-80.78000004564375,26.742874450144367],[-80.78008922609908,26.697730483140617]]]}"
00000000000000000f71,0.1361553287570739,29.161357759882996,25.54465060234239,1178,1526.1957142857143,10.336799928594713,28.26117729424262,1.8466181519983655,3.0818608322617815,3.472960835887828,"{""type"":""Polygon"",""coordinates"":[[[-80.7298262171269,26.697641291379835],[-80.6795632313355,26.697538701223735],[-80.67943839290521,26.74268267612093],[-80.7297192185696,26.742785280892033],[-80.7298262171269,26.697641291379835]]]}"
00000000000000000f72,0.4160361229720587,49.55951003059532,21.28060565662546,1179,377.14397754609655,6.18765705488452,13.175459416041761,7.560840377852117,0.08427624367945637,2.1810834102629264,"{""type"":""Polygon"",""coordinates"":[[[-80.6795632313355,26.697538701223735],[-80.62930475619167,26.69741837006082],[-80.62915756777434,26.742562264070905],[-80.67943839290521,26.74268267612093],[-80.6795632313355,26.697538701223735]]]}"
00000000000000000f73,0.2013984570673125,66.064608214471,13.527409925865589,1180,114.37600138094453,2.662788881513261,15.68540852015687,0.19306740150276983,0.0,2.6637622790331874,"{""type"":""Polygon"",""coordinates"":[[[-80.62930475619167,26.69741837006082],[-80.57904173116174,26.697275684991475],[-80.57887674172945,26.742419585606225],[-80.62915756777434,26.742562264070905],[-80.62930475619167,26.69741837006082]]]}"
00000000000000000f74,0.354963865436055,63.00372502587011,16.2971694824013,1181,256.7166804652558,2.9833622019351687,15.295636796728754,0.29948594364067904,0.0,3.091033719084792,"{""type"":""Polygon"",""coordinates"":[[[-80.57904173116174,26.697275684991475],[-80.52878321841919,26.697119617944008],[-80.52859591275407,26.74226354341308],[-80.57887674172945,26.742419585606225],[-80.57904173116174,26.697275684991475]]]}"
00000000000000000f75,0.40756116778345575,61.91198951309808,16.053353507603646,1182,501.20071377551017,3.113640642322732,16.8153789299734,0.0,0.0,5.571036906363948,"{""type"":""Polygon"",""coordinates"":[[[-80.52878321841919,26.697119617944008],[-80.47852464188551,26.696941218904467],[-80.47831957498006,26.742085171768554],[-80.52859591275407,26.74226354341308],[-80.52878321841919,26.697119617944008]]]}"
00000000000000000f76,0.36984820911860966,61.297498971559236,19.749621045732518,1183,369.17485663265325,3.624791348547286,12.478680249056964,0.7247181375112435,0.0,5.009681985204401,"{""type"":""Polygon"",""coordinates"":[[[-80.47852464188551,26.696941218904467],[-80.42826616787778,26.6967494909615],[-80.42803873454962,26.74189339054995],[-80.47831957498006,26.742085171768554],[-80.47852464188551,26.696941218904467]]]}"
00000000000000000f77,1.1078956984538313,50.40015453320665,23.234919762677134,1184,344.66956034795,5.6644328157121775,9.929245269861294,1.1064954156078546,6.848387303730279,3.7918404235437215,"{""type"":""Polygon"",""coordinates"":[[[-80.42826616787778,26.6967494909615],[-80.37800762277789,26.69653987386455],[-80.37776238387906,26.741679362564632],[-80.42803873454962,26.74189339054995],[-80.42826616787778,26.6967494909615]]]}"
00000000000000000f78,2.585566311537943,11.301969130439034,43.46755795190352,1185,680.737395182396,11.944719581265169,11.893955094509634,4.6743312920056335,12.37307483644043,8.928831533980375,"{""type"":""Polygon"",""coordinates"":[[[-80.37800762277789,26.69653987386455],[-80.32774908699035,26.69630800443925],[-80.32748151711398,26.74145199836667],[-80.37776238387906,26.741679362564632],[-80.37800762277789,26.69653987386455]]]}"
00000000000000000f79,0.5743777909801638,5.8266837925811705,44.89433812803143,1186,1008.1311423469388,11.472977872983696,20.422782765863023,15.302053436200344,0.007021903877318183,0.3441737025167274,"{""type"":""Polygon"",""coordinates"":[[[-80.32774908699035,26.69630800443925],[-80.27749055551918,26.696062782408838],[-80.27720522143117,26.74120229764349],[-80.32748151711398,26.74145199836667],[-80.32774908699035,26.69630800443925]]]}"
00000000000000000f7a,0.618937844030621,3.5170134341908814,37.44112343473483,1187,849.6030733532564,10.292634694045494,15.468905280098655,31.197743256755853,0.22831012020065564,2.681509404491457,"{""type"":""Polygon"",""coordinates"":[[[-80.27749055551918,26.696062782408838],[-80.22723202281394,26.695795208719442],[-80.22692881923037,26.740939195104275],[-80.27720522143117,26.74120229764349],[-80.27749055551918,26.696062782408838]]]}"
00000000000000000f7b,0.2961131195465408,0.7222654593738166,43.10546796545508,1188,751.5928050271181,6.921979257325226,8.17743271741316,38.12036944053927,1.6114360871214706,18.068346778692796,"{""type"":""Polygon"",""coordinates"":[[[-80.22723202281394,26.695795208719442],[-80.1769779956091,26.69551431674696],[-80.17665247469004,26.7406537950991],[-80.22692881923037,26.740939195104275],[-80.22723202281394,26.695795208719442]]]}"
00000000000000000f7c,0.3355254348869121,0.7492844868948114,38.340698608584965,1189,687.4210003797033,5.9464397295276665,8.238495999821454,43.586577085727605,1.8145133395074784,13.4041407705783,"{""type"":""Polygon"",""coordinates"":[[[-80.1769779956091,26.69551431674696],[-80.12672387451423,26.69521551096497],[-80.12637609624555,26.740355075754543],[-80.17665247469004,26.7406537950991],[-80.1769779956091,26.69551431674696]]]}"
00000000000000000f7d,0.34807520642713663,1.4165030127203742,15.49341804284756,1190,252.79330169197368,3.104750613702298,3.090292345458602,74.13403955590262,1.696984490069179,1.1843366436063374,"{""type"":""Polygon"",""coordinates"":[[[-80.12672387451423,26.69521551096497],[-80.07646982264099,26.694894525380835],[-80.0761041949738,26.740034004114325],[-80.12637609624555,26.740355075754543],[-80.12672387451423,26.69521551096497]]]}"
00000000000000000f7e,0.38349884848396004,1.1535036892520298,10.978786800839085,1191,4123.090398089178,2.0558265244752194,2.385425987590034,64.30086840445361,18.1149040647783,1.5970610670226366,"{""type"":""Polygon"",""coordinates"":[[[-80.07646982264099,26.694894525380835],[-80.02621574706245,26.694560070889896],[-80.02583225037654,26.739699515217545],[-80.0761041949738,26.740034004114325],[-80.07646982264099,26.694894525380835]]]}"
00000000000000000f7f,0.3272675246458962,1.0406461414780044,17.220678707444527,1192,2776.677663137753,3.7711321101792503,9.438707172006895,39.144557463942384,28.147616484646985,4.185564692496883,"{""type"":""Polygon"",""coordinates"":[[[-82.28883052850294,26.782324083349323],[-82.28832215441102,26.737193485697862],[-82.23805477358066,26.737639429987368],[-82.23854079336743,26.782774434074213],[-82.28883052850294,26.782324083349323]]]}"
00000000000000000f80,0.8053218724713802,1.68760396354809,47.45504662607605,1193,5899.227179792845,10.088166394736476,14.51610489872257,21.754663270855684,2.4232162043853682,1.8809529494475152,"{""type"":""Polygon"",""coordinates"":[[[-82.08767603615927,26.78401412006198],[-82.08724797480379,26.73887910535657],[-82.03697601692096,26.739253672161272],[-82.03738625308858,26.784388644587356],[-82.08767603615927,26.78401412006198]]]}"
00000000000000000f81,0.052933343558496014,0.24996479290559592,77.95648960867832,1194,446.5818594386603,8.970887567364056,10.996293843290076,0.45624490194301287,0.20785292497751612,2.703663629328553,"{""type"":""Polygon"",""coordinates"":[[[-82.03738625308858,26.784388644587356],[-82.03697601692096,26.739253672161272],[-81.98670413505053,26.7396104032805],[-81.98709210983927,26.784749869761963],[-82.03738625308858,26.784388644587356]]]}"
00000000000000000f82,0.10798436253924712,0.13488285846536516,81.09210291501465,1195,446.1076604230197,8.474608645218149,7.206237138411613,1.8806319117966928,0.0014220943266801639,4.312045138946986,"{""type"":""Polygon"",""coordinates"":[[[-81.98709210983927,26.784749869761963],[-81.98670413505053,26.7396104032805],[-81.9364277650923,26.73995367774062],[-81.93679785888642,26.785093205472734],[-81.98709210983927,26.784749869761963]]]}"
00000000000000000f83,0.4129825260965277,1.8089400912663924,52.57386011117591,1196,873.2489668367348,8.207630350189113,11.05504704834216,24.279977023064745,0.5255764798721761,1.5079296916935863,"{""type"":""Polygon"",""coordinates"":[[[-81.93679785888642,26.785093205472734],[-81.9364277650923,26.73995367774062],[-81.88615582723565,26.74027479795715],[-81.88650368131385,26.78541428231693],[-81.93679785888642,26.785093205472734]]]}"
00000000000000000f84,0.22271021209434116,3.0106674586045172,53.479118216243684,1197,1700.8999208750276,10.888194549013711,26.726711729045782,2.947882681657719,1.3211586831523596,1.3321510035860293,"{""type"":""Polygon"",""coordinates"":[[[-81.88650368131385,26.78541428231693],[-81.88615582723565,26.74027479795715],[-81.83587950660494,26.74058245338975],[-81.83620950790848,26.785721930214972],[-81.88650368131385,26.78541428231693]]]}"
00000000000000000f85,0.2297536009012187,2.541849366539747,57.038640587465295,1198,1735.176281332372,11.791177704875984,24.603978244714913,1.860486775201429,0.5712142611164014,1.6469868985891967,"{""type"":""Polygon"",""coordinates"":[[[-81.83620950790848,26.785721930214972],[-81.83587950660494,26.74058245338975],[-81.78560314581316,26.740867867634126],[-81.78591526859829,26.78600730190984],[-81.83620950790848,26.785721930214972]]]}"
00000000000000000f86,1.2517402863926534,8.26850670670753,55.061420642522066,1199,1307.2870214327809,13.097676318581478,17.890828659341622,1.227566582597553,1.678614797557951,1.7376876393309582,"{""type"":""Polygon"",""coordinates"":[[[-81.78591526859829,26.78600730190984],[-81.78560314581316,26.740867867634126],[-81.73532675728084,26.741139875417783],[-81.73562105943631,26.78627932444981],[-81.78591526859829,26.78600730190984]]]}"
00000000000000000f87,0.14345243904139188,6.705357665658238,59.46690181098297,1200,1346.743629493741,12.274077430328022,20.03640089782375,0.0,0.002169276025038687,0.4285700344351655,"{""type"":""Polygon"",""coordinates"":[[[-81.73562105943631,26.78627932444981],[-81.73532675728084,26.741139875417783],[-81.6850504363525,26.741389549649877],[-81.68532238101714,26.786533443217305],[-81.73562105943631,26.78627932444981]]]}"
00000000000000000f88,0.11833133275058536,1.4088229184529037,50.06900825466944,1201,1816.596426374165,9.51838096393237,37.59341327299524,0.0,0.0,0.09131022137458869,"{""type"":""Polygon"",""coordinates"":[[[-81.68532238101714,26.786533443217305],[-81.6850504363525,26.741389549649877],[-81.63477402716765,26.741625892176813],[-81.63502375023602,26.786765364295118],[-81.68532238101714,26.786533443217305]]]}"
00000000000000000f89,0.4389875683406705,5.6551503982647535,53.97926291049709,1202,1807.7105492186188,15.090715705599129,23.010284904971275,0.22094981334389055,0.10954302012094315,0.6389200989179803,"{""type"":""Polygon"",""coordinates"":[[[-81.63502375023602,26.786765364295118],[-81.63477402716765,26.741625892176813],[-81.58449318980685,26.741839892307414],[-81.58472509433746,26.786983823997478],[-81.63502375023602,26.786765364295118]]]}"
00000000000000000f8a,0.5185082437765642,6.777215196931935,51.713856542813474,1203,1761.874152220455,15.724337089396863,23.436746597446845,0.23355392016773283,0.06285679235051127,0.6466042778139444,"{""type"":""Polygon"",""coordinates"":[[[-81.58472509433746,26.786983823997478],[-81.58449318980685,26.741839892307414],[-81.53421688288992,26.742040554898324],[-81.53442642343947,26.787180072886766],[-81.58472509433746,26.786983823997478]]]}"
00000000000000000f8b,0.32455970366694015,7.722561379393028,52.044716234886025,1204,1647.008288594827,14.204958587817371,20.937402847619047,1.996725224138819,1.1772338251305927,0.8760771280118103,"{""type"":""Polygon"",""coordinates"":[[[-81.53442642343947,26.787180072886766],[-81.53421688288992,26.742040554898324],[-81.48393599371076,26.742218942523238],[-81.48412774704589,26.787362850504834],[-81.53442642343947,26.787180072886766]]]}"
00000000000000000f8c,0.6427998868022918,4.440959448175118,43.57370327980615,1205,1505.095796651994,12.110497414714896,18.655534629159085,17.424587602062704,1.7150345239074452,1.4052366487344066,"{""type"":""Polygon"",""coordinates"":[[[-81.48412774704589,26.787362850504834],[-81.48393599371076,26.742218942523238],[-81.43365521613555,26.74238389581053],[-81.43382907404873,26.787523408962393],[-81.48412774704589,26.787362850504834]]]}"
00000000000000000f8d,0.4350460501183671,7.617441046646847,45.27525785556749,1206,1533.8862293904756,11.894362171702985,19.310134929774637,12.701680836291354,1.2806352490442838,1.9446826961417187,"{""type"":""Polygon"",""coordinates"":[[[-81.43382907404873,26.787523408962393],[-81.43365521613555,26.74238389581053],[-81.38337883649992,26.74252665887244],[-81.3835304127304,26.787670575326946],[-81.43382907404873,26.787523408962393]]]}"
00000000000000000f8e,0.43046204372032565,9.871636710353528,49.89048730237058,1207,1214.7922852040817,15.289894588348123,18.806336408420666,3.4393192988912378,0.6916172505987074,0.8388715572543338,"{""type"":""Polygon"",""coordinates"":[[[-81.3835304127304,26.787670575326946],[-81.38337883649992,26.74252665887244],[-81.33309805745101,26.742655971227677],[-81.33322732205293,26.78779541961607],[-81.3835304127304,26.787670575326946]]]}"
00000000000000000f8f,0.3685888544244247,15.446676192799666,45.43662077858712,1208,1322.349423979592,16.342399888474542,18.880717945143434,1.3738096399818793,0.5119394974384006,0.3544334855191166,"{""type"":""Polygon"",""coordinates"":[[[-81.33322732205293,26.78779541961607],[-81.33309805745101,26.742655971227677],[-81.28281716078615,26.74276298731408],[-81.28292870359526,26.787906865084686],[-81.33322732205293,26.78779541961607]]]}"
00000000000000000f90,0.3629727714319552,13.201381290551835,49.23826216643762,1209,1309.614975,16.127485730613433,18.087478482671088,1.3226170647227278,0.06094822599641765,0.18048909672518396,"{""type"":""Polygon"",""coordinates"":[[[-81.28292870359526,26.787906865084686],[-81.28281716078615,26.74276298731408],[-81.23253640464698,26.742852089415777],[-81.2326255794569,26.78800051881721],[-81.28292870359526,26.787906865084686]]]}"
00000000000000000f91,0.4768271826743608,17.35627779783312,47.36513547153324,1210,1355.1932525510204,16.589893192205203,14.795144517371732,1.53322916913487,0.19773310456236334,0.5865006543946166,"{""type"":""Polygon"",""coordinates"":[[[-81.2326255794569,26.78800051881721],[-81.23253640464698,26.742852089415777],[-81.18225108518361,26.74292797348283],[-81.18232686151768,26.788071844568393],[-81.2326255794569,26.78800051881721]]]}"
