system:index,bare-coverfraction,crops-coverfraction,grass-coverfraction,grid_id,heterogeneity,shrub-coverfraction,tree-coverfraction,urban-coverfraction,water-permanent-coverfraction,water-seasonal-coverfraction,.geo
0000000000000000007d,0.20158520657913317,1.3325031035576413,24.2285200398685,259,822.245474897985,5.618505391892177,58.58763515024902,5.1399225279225815,4.131214683992399,1.381369744226686,"{""type"":""Polygon"",""coordinates"":[[[-81.44370604701851,29.224819006067555],[-81.44293015528149,29.044310116223016],[-81.39157467667386,29.044439472681272],[-81.34021920451325,29.044568776101528],[-81.28886375720742,29.04469810450412],[-81.23750826849522,29.04482735414943],[-81.23792293321769,29.225345181977787],[-81.28936876658723,29.225213610805252],[-81.34081451991868,29.225082047288545],[-81.39226025856325,29.2249505071951],[-81.44370604701851,29.224819006067555]]]}"
0000000000000000007e,0.3874433707724142,0.9230159377549058,23.232955700570916,260,1102.0291590630197,4.90021741858566,57.19837453724035,11.967417958210405,0.5735822300307434,0.5747819539436504,"{""type"":""Polygon"",""coordinates"":[[[-81.23792293321769,29.225345181977787],[-81.23750826849522,29.04482735414943],[-81.18615166208872,29.044879737122024],[-81.13479513034494,29.044932128037267],[-81.08343852077151,29.044984593444138],[-81.03208193261061,29.045036952292016],[-81.03213544037443,29.22555029173708],[-81.08358234985397,29.225499033283324],[-81.13502924595468,29.225447755151624],[-81.18647611263047,29.225396467893603],[-81.23792293321769,29.225345181977787]]]}"
0000000000000000007f,0.8074496313043494,0.6927388432507621,19.842232425671618,261,4280.475249137814,4.614794965142472,17.28272743622864,39.37572217782959,16.670126002836543,2.412380684109251,"{""type"":""Polygon"",""coordinates"":[[[-81.03213544037443,29.22555029173708],[-81.03208193261061,29.045036952292016],[-80.98072428424437,29.04500909900519],[-80.92936651557181,29.04498120931615],[-80.87800889286916,29.044953377677597],[-80.82665117556489,29.044925488103534],[-80.82634796810704,29.225443302250742],[-80.87779478291016,29.225469999791528],[-80.92924172676368,29.225496743769238],[-80.98068853294704,29.225523527755833],[-81.03213544037443,29.22555029173708]]]}"
00000000000000000080,0.14331401554762085,1.6047824204214316,18.789778433156417,262,609.2982008214592,2.935681059645596,73.47900662693328,0.2308995008180352,2.1564386431874865,0.6922616424468365,"{""type"":""Polygon"",""coordinates"":[[[-83.09310963769694,29.389627385895178],[-83.08943534313046,29.209238853337563],[-83.03802638981055,29.210002485801088],[-82.98661737708373,29.21076615011146],[-82.93520842947335,29.211529754333654],[-82.88379942464498,29.212293370000808],[-82.88711705638755,29.39270416823282],[-82.93861516847075,29.39193497748528],[-82.99011331778794,29.391165718678312],[-83.04161154338036,29.39039658041717],[-83.09310963769694,29.389627385895178]]]}"
00000000000000000081,0.10771798552122751,1.3181436425955082,13.931157595864951,263,424.71443531847734,2.728750323537014,80.4308299018798,0.4494395946571276,0.3412880303065942,0.12174278610477064,"{""type"":""Polygon"",""coordinates"":[[[-82.88711705638755,29.39270416823282],[-82.88379942464498,29.212293370000808],[-82.8323838276835,29.212977862586445],[-82.78096816216008,29.213662353023025],[-82.72955246737955,29.214346833017352],[-82.67813678194756,29.215031294232755],[-82.6810931904288,29.39546436389702],[-82.73259916010369,29.394774285960658],[-82.78410507202202,29.394084276094432],[-82.83561105100003,29.393394175387396],[-82.88711705638755,29.39270416823282]]]}"
00000000000000000082,0.5720136475940222,13.576029491352582,32.374927957959095,264,1673.0928748830909,7.022622377348129,44.63275108827796,0.8214643711518081,0.0021600847092042787,0.08776061806345332,"{""type"":""Polygon"",""coordinates"":[[[-82.6810931904288,29.39546436389702],[-82.67813678194756,29.215031294232755],[-82.6267144655343,29.215636612223957],[-82.57529205852441,29.21624189296663],[-82.52386976226519,29.216847225293456],[-82.47244736474417,29.21745258682292],[-82.4750381018796,29.397903421387795],[-82.52655187078987,29.397293636111705],[-82.57806563895124,29.396683886874776],[-82.62957945214002,29.396074098796973],[-82.6810931904288,29.39546436389702]]]}"
00000000000000000083,0.2854866895697043,11.379310398920714,34.84280891649795,265,1868.7729423222563,8.666330650854137,40.86054810422437,2.91102765620342,0.01972045743329092,0.1283778060144003,"{""type"":""Polygon"",""coordinates"":[[[-82.4750381018796,29.397903421387795],[-82.47244736474417,29.21745258682292],[-82.42101836776985,29.217978700882],[-82.36958932848384,29.218504922557216],[-82.31816028022104,29.219031066767513],[-82.26673125563744,29.219557212831333],[-82.26896077188184,29.40002602469662],[-82.32048008744863,29.399495380781424],[-82.3719994507148,29.39896474183662],[-82.4235187452006,29.398434111984677],[-82.4750381018796,29.397903421387795]]]}"
00000000000000000084,0.38045903264619024,12.446336539230806,37.45657324019445,266,1969.713976467007,9.361531426527637,32.22775530180976,6.9315972020687955,0.13424328322386414,0.17794566341057072,"{""type"":""Polygon"",""coordinates"":[[[-82.26896077188184,29.40002602469662],[-82.26673125563744,29.219557212831333],[-82.21529772516458,29.220005361467646],[-82.16386419203457,29.22045349893017],[-82.11243068673684,29.220901704336146],[-82.06099723909159,29.221349792412525],[-82.06286560530644,29.40182748086648],[-82.11438940276581,29.40137708653743],[-82.16591320315565,29.40092674950958],[-82.21743697571385,29.400476390930987],[-82.26896077188184,29.40002602469662]]]}"
00000000000000000085,0.10415482308353574,1.3629159372274415,15.8155491343988,267,505.6522430849801,3.986482942102918,76.31339156297653,0.8161122928549474,0.8957742722863297,0.40426996467318016,"{""type"":""Polygon"",""coordinates"":[[[-82.06286560530644,29.40182748086648],[-82.06099723909159,29.221349792412525],[-82.00955922035799,29.221717663974406],[-81.95812131027733,29.222085586369563],[-81.9066833701231,29.222453452296445],[-81.8552453433911,29.22282133535212],[-81.85675253248694,29.403312354370247],[-81.90828078473956,29.402941088723242],[-81.95980906637836,29.40256993631539],[-82.0113373494415,29.40219873059384],[-82.06286560530644,29.40182748086648]]]}"
00000000000000000086,0.11623937308453508,0.19180258901605302,18.93756162661955,268,666.5770789159658,5.361335988251761,65.60421145691183,0.5797339831964593,8.481201351636633,0.6909939724734663,"{""type"":""Polygon"",""coordinates"":[[[-81.85675253248694,29.403312354370247],[-81.8552453433911,29.22282133535212],[-81.80380408642523,29.22311118590861],[-81.75236278982833,29.223400957733432],[-81.70092147834173,29.22369081734311],[-81.64948017605866,29.223980667011297],[-81.6506261440066,29.404476171390204],[-81.70215778084535,29.404185222444916],[-81.7536893802092,29.403894261770503],[-81.80522091707812,29.403603299117417],[-81.85675253248694,29.403312354370247]]]}"
00000000000000000087,0.1132943261855085,1.027655335769971,12.015163218246565,269,560.8807028246807,3.3607818161853515,42.465359770349245,1.3451887872750916,39.18130637343322,1.3899534110338954,"{""type"":""Polygon"",""coordinates"":[[[-81.6506261440066,29.404476171390204],[-81.64948017605866,29.223980667011297],[-81.59803664802163,29.224190249122643],[-81.54659308863373,29.224399809357458],[-81.49514951990368,29.224609425868493],[-81.44370604701851,29.224819006067555],[-81.44448637303225,29.40532342018333],[-81.49602128189974,29.40511157068174],[-81.54755624236986,29.40489976962346],[-81.59909123197139,29.40468793902005],[-81.6506261440066,29.404476171390204]]]}"
00000000000000000088,0.11041237210440552,2.5209229504544663,21.638081746502277,270,711.0550021830122,5.1241427347772275,67.2989410668395,0.39117649827276035,2.140558238186217,0.4220063567365385,"{""type"":""Polygon"",""coordinates"":[[[-81.44448637303225,29.40532342018333],[-81.44370604701851,29.224819006067555],[-81.39226025856325,29.2249505071951],[-81.34081451991868,29.225082047288545],[-81.28936876658723,29.225213610805252],[-81.23792293321769,29.225345181977787],[-81.23834213396162,29.405854074562157],[-81.28987813989168,29.40572137614522],[-81.34141427892924,29.40558869961137],[-81.39295027951479,29.40545603877747],[-81.44448637303225,29.40532342018333]]]}"
00000000000000000089,0.3996091894421963,0.8336069239241792,24.980850282667692,271,2125.777488496866,5.5005416710892145,44.834323467947584,17.432539242008406,5.208067471372143,0.959040408698053,"{""type"":""Polygon"",""coordinates"":[[[-81.23834213396162,29.405854074562157],[-81.23792293321769,29.225345181977787],[-81.18647611263047,29.225396467893603],[-81.13502924595468,29.225447755151624],[-81.08358234985397,29.225499033283324],[-81.03213544037443,29.22555029173708],[-81.03219341409957,29.406063607141395],[-81.08373055753158,29.406011216240405],[-81.13526773683442,29.405958808867904],[-81.1868049348904,29.405906395541944],[-81.23834213396162,29.405854074562157]]]}"
0000000000000000008a,2.18929130539499,0.015354046242774564,5.4295670761079,272,403.7379673311934,0.6185422687861271,1.2663475433526008,60.10210440751444,29.93089173892101,2.7580533477842,"{""type"":""Polygon"",""coordinates"":[[[-81.03219341409957,29.406063607141395],[-81.03213544037443,29.22555029173708],[-80.98068853294704,29.225523527755833],[-80.92924172676368,29.225496743769238],[-80.87779478291016,29.225469999791528],[-80.82634796810704,29.225443302250742],[-80.82604475950383,29.405952111136774],[-80.87758185437703,29.40598004412485],[-80.92911904710886,29.40600784568412],[-80.98065623871882,29.406035784252904],[-81.03219341409957,29.406063607141395]]]}"
0000000000000000008b,0.26025121641085597,5.52103232332042,19.889427006093594,273,911.9631540091356,4.066029877792634,68.00610236831879,0.5791546285731132,0.8499336930983404,0.33477471496816713,"{""type"":""Polygon"",""coordinates"":[[[-83.09682408808341,29.570011354670807],[-83.09310963769694,29.389627385895178],[-83.04161154338036,29.39039658041717],[-82.99011331778794,29.391165718678312],[-82.93861516847075,29.39193497748528],[-82.88711705638755,29.39270416823282],[-82.89046137823988,29.573110454833696],[-82.94205201362287,29.57233566183582],[-82.99364269292147,29.571560889386117],[-83.04523337205153,29.570786145573095],[-83.09682408808341,29.570011354670807]]]}"
0000000000000000008c,0.31289697635201275,15.368894152711833,30.519074473508695,274,1631.735812927524,6.003559041531036,45.097132279697156,1.7008387779912895,0.013974508804266792,0.24011733793482032,"{""type"":""Polygon"",""coordinates"":[[[-82.89046137823988,29.573110454833696],[-82.88711705638755,29.39270416823282],[-82.83561105100003,29.393394175387396],[-82.78410507202202,29.394084276094432],[-82.73259916010369,29.394774285960658],[-82.6810931904288,29.39546436389702],[-82.684071877001,29.575892896446614],[-82.73566925768088,29.575197322109826],[-82.78726659361725,29.574501729108203],[-82.83886400845205,29.57380604675575],[-82.89046137823988,29.573110454833696]]]}"
0000000000000000008d,0.7623026143025978,7.746988016067262,35.26161066038853,275,1515.9324515066564,8.809467485695805,44.92925912458343,1.3559708359700589,0.10528492155398013,0.6187580219436142,"{""type"":""Polygon"",""coordinates"":[[[-82.684071877001,29.575892896446614],[-82.6810931904288,29.39546436389702],[-82.62957945214002,29.396074098796973],[-82.57806563895124,29.396683886874776],[-82.52655187078987,29.397293636111705],[-82.4750381018796,29.397903421387795],[-82.47765559556187,29.578349924481312],[-82.5292597175594,29.577735625646287],[-82.58086377541377,29.57712144847396],[-82.63246781393761,29.5765071423972],[-82.684071877001,29.575892896446614]]]}"
0000000000000000008e,0.10578978328901842,5.761883338431481,24.802941873142093,276,919.8560926102978,6.165052040440158,60.72731091711948,1.3236098104269094,0.2760190435853387,2.2744441045671615,"{""type"":""Polygon"",""coordinates"":[[[-82.47765559556187,29.578349924481312],[-82.4750381018796,29.397903421387795],[-82.4235187452006,29.398434111984677],[-82.3719994507148,29.39896474183662],[-82.32048008744863,29.399495380781424],[-82.26896077188184,29.40002602469662],[-82.2712125928209,29.580485806763427],[-82.3228233360967,29.57995184322986],[-82.37443414902903,29.579417886135353],[-82.42604483130725,29.578883846918608],[-82.47765559556187,29.578349924481312]]]}"
0000000000000000008f,0.11068853771582565,2.829656871588265,18.866348805857125,277,739.5373325937966,5.054502032880609,60.67538383779114,1.2703808086281083,10.39334192772738,2.448085854420079,"{""type"":""Polygon"",""coordinates"":[[[-82.2712125928209,29.580485806763427],[-82.26896077188184,29.40002602469662],[-82.21743697571385,29.400476390930987],[-82.16591320315565,29.40092674950958],[-82.11438940276581,29.40137708653743],[-82.06286560530644,29.40182748086648],[-82.06475179207675,29.58230067484851],[-82.1163670010741,29.581846949915906],[-82.16798215639348,29.581393190779885],[-82.21959739218353,29.580939504315108],[-82.2712125928209,29.580485806763427]]]}"
00000000000000000090,0.2839774550850758,3.280108489167546,20.681829633103884,278,757.0045380797042,5.811372852295666,65.76942757689206,0.5430384810261589,2.78018456962773,1.8009945363248843,"{""type"":""Polygon"",""coordinates"":[[[-82.06475179207675,29.58230067484851],[-82.06286560530644,29.40182748086648],[-82.0113373494415,29.40219873059384],[-81.95980906637836,29.40256993631539],[-81.90828078473956,29.402941088723242],[-81.85675253248694,29.403312354370247],[-81.8582731098862,29.583798904636083],[-81.90989274023255,29.583424387146437],[-81.96151243073335,29.58304980832676],[-82.01313206912975,29.582675260398123],[-82.06475179207675,29.58230067484851]]]}"
00000000000000000091,0.13219023477389227,0.5472441871226497,16.219126378220146,279,537.2103218588029,4.132149450907982,70.23593278191449,0.8652046173610622,7.17480498253351,0.9250260781450218,"{""type"":""Polygon"",""coordinates"":[[[-81.8582731098862,29.583798904636083],[-81.85675253248694,29.403312354370247],[-81.80522091707812,29.403603299117417],[-81.7536893802092,29.403894261770503],[-81.70215778084535,29.404185222444916],[-81.6506261440066,29.404476171390204],[-81.65178103782297,29.584971625556154],[-81.70340408584836,29.584678473126043],[-81.7550270479311,29.584385305137253],[-81.80665006493116,29.584092141741003],[-81.8582731098862,29.583798904636083]]]}"
00000000000000000092,0.22120189832533363,1.3264468267804792,20.374002530556627,280,740.8104123830196,5.716926838802662,53.38688371016131,2.1846415353256714,16.064381426981697,1.028161776170915,"{""type"":""Polygon"",""coordinates"":[[[-81.65178103782297,29.584971625556154],[-81.6506261440066,29.404476171390204],[-81.59909123197139,29.40468793902005],[-81.54755624236986,29.40489976962346],[-81.49602128189974,29.40511157068174],[-81.44448637303225,29.40532342018333],[-81.44527565917329,29.58582332794407],[-81.4969019958603,29.58561041207595],[-81.5485283396425,29.585397540725914],[-81.600154667117,29.585184548284854],[-81.65178103782297,29.584971625556154]]]}"
00000000000000000093,0.19315639245945532,3.132795706178445,22.27875168923627,281,961.540998680664,5.647209634114613,62.309980794398335,5.1381623555775295,0.503263006923867,0.23695087463771736,"{""type"":""Polygon"",""coordinates"":[[[-81.44527565917329,29.58582332794407],[-81.44448637303225,29.40532342018333],[-81.39295027951479,29.40545603877747],[-81.34141427892924,29.40558869961137],[-81.28987813989168,29.40572137614522],[-81.23834213396162,29.405854074562157],[-81.23876570257072,29.58635845044308],[-81.2903932207917,29.586224686453516],[-81.34202066357692,29.586090929199287],[-81.39364817814227,29.585957112209414],[-81.44527565917329,29.58582332794407]]]}"
00000000000000000094,0.7323596399792028,0.6979772631291169,21.96271753697739,282,3864.0175601962374,4.993141589139828,42.710701147096486,23.92187953901331,4.196974560776106,1.575938683194884,"{""type"":""Polygon"",""coordinates"":[[[-81.23876570257072,29.58635845044308],[-81.23834213396162,29.405854074562157],[-81.1868049348904,29.405906395541944],[-81.13526773683442,29.405958808867904],[-81.08373055753158,29.406011216240405],[-81.03219341409957,29.406063607141395],[-81.03225138778198,29.58656800612224],[-81.08387994385022,29.586515590827634],[-81.13550858327048,29.586463248334912],[-81.18713711964617,29.58641080246321],[-81.23876570257072,29.58635845044308]]]}"
